time,ax,ay,az,atotal
5.372071027755737,-9.36,-1.47,-2.72,9.85
5.3821728229522705,-7.99,-0.25,-3.16,8.59
5.392514944076538,-5.94,-0.01,-2.68,6.51
5.402362108230591,-4.08,0.09,-1.13,4.23
5.416116952896118,-2.86,0.95,0.43,3.04
5.422757863998413,-2.19,2.15,1.39,3.36
5.435006856918335,-1.95,3.27,1.05,3.94
5.443033933639526,-1.6,4.41,0.3,4.7
5.4702980518341064,-0.48,5.94,0.34,5.96
5.4720659255981445,1.06,7.61,0.82,7.72
5.473582983016968,2.58,9.14,0.88,9.53
5.482824087142944,4.16,10.35,0.54,11.16
5.493512868881226,6.38,11.36,0.29,13.03
5.5061399936676025,9.73,12.03,0.91,15.49
5.513780832290649,14.13,12.6,2.54,19.1
5.525956869125366,18.54,12.71,4.97,23.02
5.534416913986206,21.65,12.79,6.53,25.97
5.547120809555054,24.24,12.96,5.9,28.11
5.5699779987335205,27.52,14.1,4.12,31.19
5.571729898452759,31.49,14.8,3.2,34.94
5.573904991149902,37.85,15.39,1.43,40.88
5.586277008056641,32.24,-3.16,4.21,32.66
5.594520807266235,29.95,-17.27,10.09,36.01
5.6036999225616455,25.36,-10.63,-5.83,28.1
5.61375093460083,4.91,-4.94,-9.86,12.07
5.623882055282593,-17.42,2.18,10.67,20.54
5.636368036270142,-25.39,7.6,28.9,39.21
5.644243955612183,-1.87,10.46,5.9,12.15
5.671461820602417,6.73,-1.93,-4.03,8.07
5.6731719970703125,0.88,0.16,3.66,3.76
5.6745898723602295,-5.1,2.25,5.01,7.49
5.683936834335327,-0.25,0.2,2.98,2.99
5.694217920303345,2.58,0.06,-2.28,3.44
5.704172849655151,-0.88,0.18,-4.48,4.56
5.714495897293091,-0.82,0.7,-3.71,3.86
5.727685928344727,0.89,-0.63,-0.34,1.14
5.736314058303833,1.27,-0.59,0.92,1.67
5.744316816329956,0.25,-0.12,0.86,0.9
5.771358966827393,-0.69,0.32,0.92,1.19
5.774101972579956,-0.74,0.55,0.13,0.93
5.775702953338623,-0.72,0.48,-0.67,1.09
5.784449815750122,-0.37,0.28,-0.27,0.53
5.794473886489868,0.05,0.05,0.28,0.28
5.805155038833618,-0.12,0.34,-0.03,0.36
5.81778883934021,-0.52,0.36,-0.72,0.95
5.825157880783081,-0.45,0.44,-0.99,1.17
5.837328910827637,-0.36,0.38,-0.88,1.02
5.845435857772827,-0.33,0.29,-0.6,0.74
5.871599912643433,-0.46,0.4,-0.33,0.69
5.874008893966675,-0.63,0.54,-0.01,0.82
5.875559091567993,-0.74,0.57,0.1,0.93
5.885200023651123,-0.63,0.52,0.39,0.9
5.895249128341675,-0.49,0.33,0.6,0.84
5.9050209522247314,-0.48,0.48,0.46,0.82
5.916026830673218,-0.79,0.86,-0.01,1.16
5.928241968154907,-1.08,0.9,-0.26,1.42
5.9381420612335205,-1.09,0.88,-0.23,1.41
5.947680950164795,-1.05,0.93,-0.11,1.4
5.9691550731658936,-1.17,1.1,0.15,1.61
5.971563100814819,-1.35,1.23,0.26,1.84
5.975569009780884,-1.07,1.33,0.25,1.72
5.985541105270386,-1.32,1.63,0.21,2.1
5.995599031448364,-2.09,2.13,-0.09,2.98
6.006121873855591,-2.85,2.81,-0.63,4.05
6.018276929855347,-3.75,3.6,-1.08,5.3
6.029064893722534,-4.19,4.06,-1.51,6.02
6.036536931991577,-5.16,4.32,-1.41,6.87
6.048954010009766,-6.8,5.27,-2.13,8.86
6.0729711055755615,-8.4,6.82,-2.24,11.04
6.074783086776733,-10.64,9.94,-3.06,14.87
6.0764548778533936,-13.89,15.28,-7.36,21.92
6.088989973068237,-17.28,16.25,-11.87,26.52
6.097291946411133,-16.43,14.06,-13.52,25.5
6.109398126602173,-9.96,12.75,-11.38,19.78
6.116286039352417,0.15,10.98,-7.14,13.09
6.126765966415405,5.7,0.96,-2.42,6.26
6.1401660442352295,8.8,-6.45,0.1,10.91
6.147114038467407,6.4,-0.66,-5.18,8.26
6.175701856613159,-3.06,-2.63,-6.1,7.31
6.178161859512329,-12.85,-14.69,-7.1,20.76
6.1797568798065186,-12.72,-10.16,-5.03,17.03
6.186746835708618,-14.1,-6.07,-6.61,16.71
6.1971399784088135,-18.06,-6.1,-5.38,19.8
6.207611799240112,-18.32,-6.35,-6.05,20.31
6.220165967941284,-15.55,-6.72,-7.03,18.34
6.227459907531738,-11.1,-7.68,-6.46,14.96
6.24061393737793,-8.23,-8.81,-4.11,12.73
6.247751951217651,-7.69,-8.57,-3.34,11.98
6.2740819454193115,-8.46,-7.54,-3.65,11.9
6.276860952377319,-9.1,-6.52,-3.93,11.86
6.2785069942474365,-8.95,-5.44,-3.48,11.03
6.2873759269714355,-8.2,-4.3,-2.7,9.64
6.297530889511108,-7.66,-2.98,-2.21,8.51
6.307780981063843,-7.65,-1.26,-2.33,8.09
6.318095922470093,-7.42,0.11,-2.31,7.77
6.330671072006226,-6.32,0.68,-1.58,6.54
6.337951898574829,-5.06,0.95,-0.66,5.19
6.350755929946899,-4.04,1.53,-0.07,4.32
6.375806093215942,-3.15,2.56,-0.16,4.06
6.378225088119507,-2.28,3.79,-0.5,4.45
6.37975287437439,-1.44,4.93,-0.62,5.17
6.397737979888916,-0.62,5.83,-0.46,5.88
6.399317979812622,0.46,6.57,-0.28,6.59
6.408132791519165,1.75,6.96,-0.13,7.17
6.4208409786224365,3.08,7.1,0.23,7.74
6.4281837940216064,4.35,7.23,0.58,8.45
6.441391944885254,5.54,7.49,0.96,9.36
6.448630094528198,7.53,8.53,1.39,11.46
6.475811958312988,12.79,14.09,1.19,19.06
6.478286981582642,16.81,13.1,1.28,21.35
6.479892015457153,20.06,8.79,4.92,22.44
6.488499879837036,22.9,8.48,7.89,25.66
6.501209020614624,24.73,8.92,8.49,27.62
6.509539842605591,27.54,9.77,8.43,30.41
6.5219128131866455,29.28,10.71,6.82,31.91
6.531773805618286,31.02,12.02,4.93,33.63
6.5401129722595215,20.69,-9.4,10.03,24.84
6.5517449378967285,20.01,-11.39,11.78,25.86
6.5722479820251465,7.64,-7.03,3.56,10.97
6.574198007583618,-5.12,1.56,19.37,20.09
6.578898906707764,-13.07,6.74,15.91,21.66
6.597408056259155,-9.2,4.15,-5.6,11.54
6.598967790603638,-2.34,4.0,-2.29,5.16
6.6091530323028564,2.58,0.25,-2.06,3.31
6.6227500438690186,1.28,0.7,-4.84,5.05
6.629834890365601,-1.37,-0.4,-4.66,4.87
6.64216685295105,-0.42,0.76,-2.37,2.52
6.649793863296509,0.72,-0.23,-0.66,1.0
6.678380966186523,-0.39,-0.07,1.15,1.21
6.680799961090088,-1.14,0.36,2.9,3.13
6.682392835617065,-0.24,0.02,3.93,3.93
6.689568996429443,1.06,-0.65,2.4,2.7
6.6997599601745605,0.66,0.11,0.73,0.99
6.710047006607056,-0.57,0.45,-0.58,0.92
6.723067998886108,-0.59,0.49,-1.2,1.42
6.7304041385650635,-0.49,0.51,-1.12,1.32
6.74281907081604,-0.84,0.58,-0.65,1.21
6.7503697872161865,-0.65,0.46,-0.07,0.79
6.778976917266846,-0.23,0.31,-0.07,0.39
6.781024932861328,-0.12,0.24,-0.25,0.36
6.782432794570923,-0.25,0.14,-0.23,0.36
6.790141820907593,-0.21,0.21,-0.07,0.3
6.800081014633179,-0.23,0.37,0.09,0.44
6.810346841812134,-0.36,0.37,0.03,0.51
6.820799112319946,-0.62,0.66,0.21,0.92
6.833321809768677,-1.53,1.29,0.11,2.0
6.8432581424713135,-1.79,1.27,0.17,2.2
6.850476980209351,-1.53,1.29,0.47,2.05
6.876147985458374,-1.18,1.15,0.42,1.7
6.878809928894043,-1.07,1.14,0.03,1.56
6.880435943603516,-1.23,1.28,-0.26,1.79
6.891010046005249,-1.53,1.52,-0.18,2.16
6.900723934173584,-1.61,1.59,-0.11,2.26
6.911139965057373,-1.66,1.98,-0.31,2.6
6.9242470264434814,-1.35,2.73,-0.97,3.19
6.931504964828491,-2.0,2.71,-1.41,3.65
6.943964004516602,-3.09,3.21,-1.55,4.71
6.951627969741821,-4.05,4.2,-1.91,6.13
6.978616952896118,-5.02,5.08,-1.79,7.36
6.981145143508911,-5.8,5.06,-1.99,7.95
6.982666015625,-6.65,4.64,-1.83,8.31
6.991588830947876,-8.21,4.99,-3.17,10.11
7.001529932022095,-10.37,6.7,-4.6,13.17
7.011529922485352,-13.25,10.47,-7.09,18.31
7.021869897842407,-16.59,16.8,-10.94,26.02
7.035784006118774,-20.31,19.42,-16.37,32.52
7.042804002761841,-19.28,17.67,-17.8,31.63
7.055700063705444,-9.9,16.82,-16.61,25.62
7.076663970947266,1.17,8.61,-13.77,16.28
7.0784361362457275,6.36,-9.53,-2.01,11.63
7.0816991329193115,7.85,-8.0,-2.58,11.5
7.092170000076294,4.4,-8.11,-6.83,11.47
7.101963996887207,-3.18,-21.64,-3.9,22.21
7.112677812576294,-10.18,-18.89,-4.66,21.95
7.125355005264282,-14.21,-8.93,-10.6,19.85
7.132591962814331,-19.16,-5.79,-10.17,22.45
7.14529013633728,-21.1,-4.45,-9.76,23.67
7.152660131454468,-21.45,-3.19,-9.45,23.65
7.181753873825073,-19.87,-4.4,-8.37,22.0
7.184222936630249,-12.15,-7.06,-6.74,15.58
7.185827970504761,-6.29,-9.25,-2.91,11.55
7.1934568881988525,-5.87,-9.07,-0.26,10.8
7.202276945114136,-7.17,-7.1,0.77,10.11
7.212865114212036,-8.18,-5.89,-0.32,10.08
7.222947835922241,-8.64,-4.85,-1.0,9.95
7.235760927200317,-8.74,-2.99,-0.73,9.26
7.2430219650268555,-8.74,-1.07,-0.44,8.81
7.256335020065308,-8.5,0.49,-0.32,8.52
7.280466794967651,-7.59,1.39,0.01,7.71
7.2829320430755615,-5.7,1.52,0.5,5.92
7.284549951553345,-3.65,2.08,1.3,4.39
7.293217897415161,-1.98,3.4,1.81,4.33
7.302983999252319,-0.58,4.61,1.94,5.03
7.313804864883423,0.48,5.59,1.77,5.88
7.326433897018433,1.6,6.68,1.19,6.97
7.333342790603638,2.89,7.94,0.67,8.47
7.346069097518921,4.41,9.75,0.12,10.7
7.357325792312622,6.57,11.84,-0.6,13.55
7.377715826034546,9.23,13.52,-0.2,16.37
7.380213022232056,12.49,14.65,1.14,19.28
7.384095907211304,16.44,14.29,3.76,22.1
7.396080017089844,19.77,13.66,6.65,24.93
7.404508829116821,22.93,12.86,8.64,27.67
7.414510011672974,24.85,9.14,10.01,28.3
7.427875995635986,26.57,8.78,9.65,29.6
7.434839963912964,29.98,20.59,4.78,36.68
7.4471070766448975,30.44,18.31,1.3,35.54
7.453961133956909,18.91,-14.78,9.8,25.92
7.482067823410034,23.72,-10.67,5.32,26.54
7.484628915786743,15.47,-5.6,-8.79,18.65
7.486221075057983,3.96,-6.11,-3.34,8.01
7.494127035140991,-6.9,1.57,13.88,15.57
7.5043089389801025,-6.88,3.86,9.83,12.6
7.514549970626831,-1.28,5.57,-5.12,7.67
7.5270750522613525,-5.25,2.93,3.29,6.85
7.534776926040649,-5.47,3.22,6.45,9.04
7.547497987747192,-1.2,0.55,5.56,5.71
7.55482292175293,2.95,-1.17,0.87,3.29
7.582428932189941,0.71,0.84,-0.22,1.12
7.584892988204956,-1.39,0.59,-0.99,1.8
7.586496114730835,-0.57,0.62,-2.11,2.27
7.594742059707642,0.16,0.31,-2.63,2.65
7.6048150062561035,-0.14,0.23,-1.89,1.9
7.614781141281128,-0.11,0.0,-0.11,0.15
7.625117063522339,0.33,-0.21,1.13,1.19
7.6372950077056885,0.49,-0.34,1.2,1.34
7.64556097984314,0.12,-0.03,0.78,0.78
7.658730983734131,-0.3,0.12,0.29,0.43
7.685223817825317,-0.39,0.21,-0.13,0.46
7.686814069747925,-0.35,0.27,-0.81,0.92
7.688420057296753,-0.37,0.4,-1.18,1.29
7.695482969284058,-0.62,0.54,-1.16,1.42
7.705458879470825,-0.68,0.45,-0.67,1.05
7.7153639793396,-0.43,0.26,-0.29,0.58
7.7259299755096436,-0.08,0.06,-0.04,0.1
7.738452911376953,-0.11,0.18,-0.12,0.24
7.746037006378174,-0.56,0.63,-0.26,0.88
7.75914192199707,-1.04,0.73,0.04,1.27
7.7800819873809814,-1.31,1.05,-0.02,1.67
7.78174090385437,-1.53,1.29,0.03,2.0
7.785478830337524,-1.48,0.99,0.24,1.79
7.7958080768585205,-1.13,0.68,0.32,1.35
7.8058788776397705,-0.89,0.72,0.28,1.17
7.8161070346832275,-1.09,0.96,0.1,1.45
7.829535007476807,-1.56,1.46,-0.48,2.18
7.836604833602905,-2.12,1.93,-1.02,3.04
7.84886908531189,-2.76,2.51,-1.35,3.96
7.859086990356445,-3.42,3.06,-1.04,4.7
7.880309820175171,-4.0,3.55,-0.55,5.37
7.88280987739563,-4.42,3.78,-0.13,5.81
7.886258840560913,-4.38,4.0,0.32,5.94
7.896474123001099,-5.5,3.72,-0.13,6.64
7.906710863113403,-6.66,4.39,-0.79,8.01
7.916705846786499,-8.22,6.95,-1.81,10.91
7.929364919662476,-10.19,11.76,-5.16,16.39
7.936933994293213,-13.21,15.64,-8.76,22.26
7.950134992599487,-15.12,17.03,-12.19,25.83
7.959779977798462,-11.55,16.02,-13.79,24.08
7.985958814620972,-4.9,12.77,-10.72,17.37
7.9877541065216064,1.28,4.55,-6.07,7.69
7.9893059730529785,5.23,-7.84,-3.09,9.91
7.996949911117554,2.56,-5.97,-4.56,7.93
8.008733034133911,-9.1,-8.82,-7.55,14.75
8.017220973968506,-18.22,-11.06,-8.08,22.79
8.027397871017456,-19.2,-7.8,-7.15,21.92
8.029850959777832,-19.1,-7.86,-7.21,21.87
8.038472890853882,-18.82,-6.85,-5.49,20.76
8.051332950592041,-18.53,-6.03,-6.02,20.39
8.060858964920044,-15.61,-6.04,-6.86,18.08
8.07887601852417,-11.53,-6.93,-7.25,15.28
8.080652952194214,-9.23,-8.13,-6.11,13.73
8.088504076004028,-8.27,-8.0,-4.22,12.25
8.098321914672852,-7.94,-6.85,-2.78,10.84
8.108652830123901,-7.87,-5.7,-2.57,10.05
8.118680000305176,-7.81,-4.51,-2.73,9.42
8.12903094291687,-7.73,-2.9,-2.56,8.64
8.142017126083374,-7.49,-1.17,-2.23,7.9
8.149091958999634,-6.71,-0.17,-1.79,6.94
8.162221908569336,-5.44,0.08,-1.15,5.56
8.17838978767395,-4.09,0.32,-0.65,4.15
8.180105924606323,-3.16,1.03,-0.56,3.37
8.188824892044067,-2.91,1.93,-0.92,3.61
8.199122905731201,-2.83,2.86,-0.97,4.13
8.20932412147522,-2.52,3.92,-0.56,4.69
8.218913793563843,-1.7,4.88,-0.23,5.17
8.229789972305298,-0.21,5.34,0.07,5.34
8.242503881454468,1.45,5.67,0.05,5.85
8.24970293045044,2.62,6.15,-0.29,6.69
8.262557983398438,3.41,6.75,-0.4,7.57
8.282546997070312,4.15,7.7,-0.54,8.76
8.284280061721802,4.87,8.52,-0.73,9.84
8.289468050003052,5.76,8.72,-0.54,10.46
8.299474000930786,7.03,8.84,-0.32,11.29
8.309732913970947,8.74,8.81,0.18,12.41
8.319736003875732,10.59,8.68,1.25,13.74
8.3297860622406,12.41,8.27,3.04,15.21
8.343980073928833,14.47,7.03,4.96,16.83
8.35023808479309,16.74,5.46,6.2,18.66
8.363681077957153,18.0,4.25,6.85,19.72
8.38102102279663,18.46,3.68,7.26,20.17
8.382683038711548,19.88,3.29,8.25,21.77
8.390208005905151,22.26,3.3,9.63,24.47
8.400110006332397,30.42,25.42,7.53,40.35
8.41028904914856,24.37,19.12,-6.76,31.7
8.420243978500366,19.31,-17.82,6.57,27.08
8.43024492263794,22.78,-15.82,-2.31,27.83
8.443449974060059,13.79,-9.25,-1.19,16.64
8.450445890426636,-4.52,3.67,16.08,17.1
8.463201999664307,-15.82,4.69,14.08,21.69
8.482038974761963,-8.22,11.38,-0.07,14.03
8.483794927597046,-5.8,4.89,2.92,8.12
8.490875005722046,-0.43,-0.61,3.52,3.59
8.500807046890259,2.71,-1.04,1.62,3.32
8.510928869247437,0.62,0.75,0.13,0.98
8.520733118057251,-1.97,0.85,-1.92,2.87
8.533684968948364,-0.94,0.6,-2.74,2.95
8.543341875076294,0.44,0.15,-2.34,2.38
8.55140495300293,0.11,0.0,-1.55,1.55
8.564621925354004,-0.28,0.06,-0.33,0.43
8.584165811538696,0.21,-0.16,0.98,1.01
8.585907936096191,0.77,-0.46,1.09,1.41
8.59135890007019,0.53,-0.24,0.39,0.7
8.601816892623901,-0.46,0.31,-0.28,0.62
8.612058877944946,-0.93,0.53,-0.12,1.07
8.621668100357056,-0.63,0.43,0.36,0.84
8.63473391532898,0.09,-0.03,0.41,0.42
8.644865989685059,0.02,0.19,0.21,0.28
8.654301881790161,-0.41,0.19,-0.25,0.51
8.662575006484985,-0.4,0.29,-0.3,0.57
8.691758871078491,-0.3,0.28,-0.52,0.66
8.694268941879272,-0.19,0.1,-0.6,0.63
8.695834875106812,-0.23,0.26,-0.56,0.65
8.702178001403809,-0.46,0.4,-0.63,0.87
8.712228059768677,-0.7,0.49,-0.57,1.02
8.722289800643921,-0.78,0.53,-0.45,1.04
8.732610940933228,-0.79,0.56,-0.21,0.99
8.74564003944397,-0.82,0.55,0.17,1.0
8.755669832229614,-0.98,0.56,0.44,1.21
8.763145923614502,-1.08,0.71,0.39,1.35
8.791108846664429,-1.11,0.77,0.3,1.38
8.793653011322021,-1.02,0.56,0.12,1.16
8.795243978500366,-0.84,0.38,0.1,0.92
8.802540063858032,-0.84,0.56,-0.17,1.02
8.813071966171265,-1.16,1.12,-0.72,1.76
8.823050022125244,-1.88,1.62,-1.31,2.8
8.835962057113647,-2.65,1.93,-1.59,3.64
8.84310793876648,-3.13,2.49,-1.62,4.31
8.853494882583618,-3.54,2.88,-1.31,4.74
8.865729093551636,-3.82,2.78,-0.56,4.75
8.892412900924683,-3.42,2.79,-0.51,4.44
8.89506196975708,-3.98,2.66,-0.48,4.81
8.89667797088623,-5.37,3.38,-0.71,6.38
8.903237104415894,-6.98,5.19,-1.73,8.86
8.913599967956543,-8.41,7.99,-1.92,11.75
8.92368483543396,-11.75,12.3,-3.67,17.4
8.934715986251831,-15.76,15.93,-7.66,23.68
8.947791814804077,-17.06,17.79,-10.15,26.65
8.955066919326782,-12.63,16.35,-11.46,23.62
8.96648097038269,-5.03,13.75,-8.32,16.84
8.989134073257446,0.49,6.3,-3.21,7.08
8.992065906524658,4.46,-2.19,-1.79,5.28
8.99389910697937,1.27,0.67,-5.4,5.58
9.00402283668518,-9.06,-5.72,-8.74,13.82
9.013922929763794,-16.1,-13.03,-9.51,22.79
9.02439284324646,-16.86,-10.29,-7.06,20.97
9.036897897720337,-17.28,-7.61,-4.15,19.33
9.044620990753174,-18.36,-6.87,-4.26,20.06
9.058008909225464,-16.6,-7.88,-5.61,19.21
9.06479287147522,-13.4,-7.85,-6.34,16.77
9.094429969787598,-11.72,-7.69,-4.93,14.85
9.096969842910767,-11.65,-7.39,-3.67,14.27
9.098580121994019,-11.46,-6.84,-2.83,13.64
9.104404926300049,-10.94,-6.0,-2.26,12.68
9.114563941955566,-10.48,-4.8,-1.82,11.66
9.124488115310669,-10.13,-3.32,-1.65,10.78
9.13481092453003,-9.38,-1.99,-1.5,9.7
9.1475670337677,-8.17,-0.86,-1.57,8.36
9.155322790145874,-6.97,0.17,-1.81,7.2
9.167881965637207,-5.8,1.05,-1.71,6.13
9.189651012420654,-4.81,1.85,-1.39,5.33
9.192381143569946,-4.21,2.87,-1.48,5.3
9.195014953613281,-3.69,3.74,-1.81,5.55
9.20505690574646,-2.81,4.23,-2.06,5.48
9.2153639793396,-1.6,4.6,-2.1,5.3
9.22568678855896,-0.54,5.25,-2.05,5.66
9.238672018051147,0.46,6.09,-1.93,6.4
9.24581503868103,1.7,6.82,-1.95,7.29
9.2586829662323,2.9,7.53,-2.19,8.36
9.26581883430481,4.01,8.62,-2.29,9.77
9.294841051101685,5.64,10.11,-2.02,11.75
9.297455072402954,8.5,11.22,-0.89,14.1
9.299021005630493,12.62,11.08,0.86,16.81
9.305434942245483,16.98,9.63,2.72,19.7
9.315912961959839,20.13,7.79,4.12,21.97
9.325877904891968,21.93,6.16,4.8,23.27
9.338622808456421,22.63,4.09,5.2,23.57
9.348949909210205,22.75,2.62,5.59,23.57
9.357075929641724,22.66,2.51,6.55,23.72
9.369356870651245,22.5,2.86,7.44,23.87
9.390775918960571,22.09,2.83,8.43,23.81
9.393376111984253,29.75,26.41,7.97,40.57
9.396260976791382,20.73,25.34,-6.84,33.44
9.406358003616333,15.35,-11.95,-1.15,19.48
9.416535139083862,21.55,-17.12,-8.71,28.86
9.426538944244385,15.69,-12.0,-1.98,19.85
9.436604976654053,-6.73,2.23,17.02,18.43
9.449817895889282,-15.53,6.75,20.44,26.54
9.459353923797607,-6.77,12.19,6.14,15.23
9.466633081436157,-2.92,0.88,2.3,3.81
9.495714902877808,0.52,0.18,0.96,1.1
9.4981849193573,0.91,0.3,0.19,0.97
9.499746084213257,-0.5,0.68,0.01,0.84
9.50676703453064,-1.01,0.54,-2.58,2.82
9.517069101333618,-0.15,0.44,-4.23,4.25
9.527102947235107,0.04,0.0,-2.69,2.69
9.537024974822998,-0.02,-0.13,0.11,0.17
9.549981832504272,0.49,-0.16,1.73,1.8
9.557078123092651,0.8,-0.6,1.87,2.12
9.57008695602417,0.67,-0.29,1.38,1.56
9.592836141586304,0.01,0.13,-0.25,0.28
9.595321893692017,-0.56,0.4,-1.85,1.97
9.597336053848267,-0.68,0.3,-1.76,1.91
9.607570886611938,-0.29,0.08,-0.71,0.77
9.617514848709106,0.03,0.04,0.49,0.49
9.627705812454224,-0.47,0.37,0.34,0.68
9.637850046157837,-0.98,0.61,0.21,1.17
9.650781869888306,-0.8,0.44,0.44,1.01
9.660226106643677,-0.36,0.2,0.38,0.56
9.669759035110474,0.32,-0.22,0.0,0.38
9.692445039749146,0.28,-0.04,-0.42,0.5
9.694987058639526,-0.25,0.23,-0.66,0.74
9.69775390625,-0.66,0.45,-0.67,1.04
9.708017110824585,-0.85,0.54,-0.28,1.04
9.71806788444519,-0.88,0.59,-0.08,1.06
9.728222131729126,-0.84,0.63,0.11,1.05
9.738199949264526,-0.93,0.69,0.28,1.19
9.751308917999268,-1.16,0.9,0.2,1.48
9.760618925094604,-1.3,1.07,0.04,1.68
9.770625829696655,-1.49,1.16,0.08,1.89
9.792915105819702,-1.67,1.4,0.12,2.18
9.795492887496948,-1.74,1.55,0.0,2.33
9.798290967941284,-1.87,1.93,-0.54,2.74
9.80861783027649,-2.53,2.51,-0.88,3.67
9.818300008773804,-2.86,3.08,-1.38,4.42
9.82903790473938,-3.54,3.25,-1.51,5.03
9.842024087905884,-4.92,4.23,-1.72,6.71
9.848748922348022,-6.0,4.78,-1.62,7.84
9.861624002456665,-6.63,4.19,-1.97,8.08
9.87264895439148,-7.7,4.79,-1.95,9.27
9.894004106521606,-10.72,7.99,-2.79,13.65
9.896553993225098,-13.93,13.23,-5.92,20.1
9.899504899978638,-16.46,16.24,-9.69,25.07
9.910241842269897,-17.7,16.73,-12.32,27.29
9.921764135360718,-13.17,15.99,-12.75,24.32
9.929435968399048,-4.29,12.93,-7.22,15.41
9.942486047744751,2.3,4.78,-2.81,6.0
9.951486825942993,7.06,-4.64,-1.57,8.59
9.961771965026855,4.33,-2.75,-5.59,7.58
9.969681978225708,-6.83,-8.67,-7.07,13.1
10.000245809555054,-15.4,-10.79,-7.26,20.15
10.002756834030151,-17.4,-6.19,-7.63,19.98
10.004398107528687,-17.38,-4.32,-7.32,19.34
10.009608030319214,-17.13,-5.69,-7.15,19.41
10.019766092300415,-13.7,-8.18,-5.89,17.0
10.029786825180054,-10.23,-9.16,-3.81,14.25
10.039927959442139,-9.3,-9.41,-3.0,13.56
10.052869081497192,-9.77,-9.03,-3.58,13.77
10.060017824172974,-10.3,-7.99,-4.44,13.77
10.073862791061401,-10.18,-6.91,-4.39,13.06
10.09477686882019,-9.17,-6.1,-3.5,11.55
10.096556901931763,-7.81,-5.45,-2.63,9.88
10.09999394416809,-6.92,-4.6,-2.46,8.66
10.110327005386353,-6.59,-3.26,-2.8,7.86
10.120228052139282,-6.09,-2.04,-2.92,7.05
10.130505800247192,-5.21,-1.06,-2.3,5.79
10.140806913375854,-4.43,0.04,-1.5,4.67
10.15342092514038,-3.82,1.05,-0.54,3.99
10.160327911376953,-3.59,1.95,0.28,4.09
10.174690008163452,-3.94,2.95,0.75,4.97
10.19629693031311,-3.97,4.29,0.8,5.89
10.19811201095581,-2.88,5.36,0.73,6.12
10.200539827346802,-1.02,5.64,1.01,5.81
10.210663080215454,0.93,5.99,1.38,6.21
10.220809936523438,2.39,6.91,1.21,7.41
10.231032133102417,3.13,7.99,0.7,8.6
10.240962982177734,3.86,9.21,0.08,9.98
10.253868818283081,5.45,10.44,-0.27,11.78
10.261934041976929,8.2,10.98,0.68,13.72
10.274778127670288,11.92,10.87,2.58,16.33
10.296363115310669,15.97,9.95,4.66,19.38
10.29802680015564,18.73,8.92,5.43,21.44
10.301159143447876,20.25,7.57,5.02,22.19
10.311288118362427,21.55,5.88,5.15,22.92
10.322173833847046,22.21,4.08,5.9,23.33
10.331746816635132,20.93,2.89,6.39,22.07
10.341889142990112,17.28,3.35,7.06,18.96
10.354049921035767,14.67,3.32,7.89,16.98
10.36208200454712,14.99,6.8,8.26,18.41
10.375741004943848,19.93,31.22,5.61,37.46
10.396764039993286,9.15,5.91,-3.2,11.35
10.398541927337646,13.86,-9.8,1.17,17.01
10.401695966720581,12.64,-9.03,-7.41,17.21
10.412161111831665,6.33,-2.9,-5.57,8.91
10.422073125839233,-5.51,3.81,4.92,8.31
10.432217836380005,-7.77,5.6,12.21,15.51
10.442304849624634,-5.77,4.14,5.21,8.8
10.455569982528687,-1.31,0.1,2.69,2.99
10.46260380744934,-0.13,1.01,-0.37,1.08
10.476110935211182,0.51,-1.04,1.69,2.04
10.498595952987671,2.16,-0.21,4.24,4.76
10.500370979309082,1.37,-0.26,0.7,1.56
10.502282857894897,-0.9,0.34,-1.73,1.97
10.512688875198364,-0.98,0.66,-2.88,3.11
10.522499799728394,-0.17,0.14,-2.96,2.96
10.532740831375122,0.19,-0.1,-1.5,1.51
10.542700052261353,0.27,-0.17,1.26,1.29
10.552985906600952,0.64,-0.34,2.82,2.91
10.565932989120483,0.87,-0.36,1.57,1.83
10.573277950286865,0.07,0.03,-0.22,0.23
10.601195096969604,-1.03,0.64,-1.41,1.85
10.603741884231567,-1.19,0.57,-1.48,1.98
10.605353116989136,-0.36,0.24,-0.88,0.98
10.613014936447144,0.51,-0.3,-0.18,0.61
10.623332023620605,0.46,-0.26,-0.01,0.52
10.632906913757324,-0.06,0.1,-0.29,0.31
10.64596700668335,-0.66,0.41,-0.49,0.91
10.656394004821777,-0.79,0.47,-0.56,1.07
10.66331696510315,-0.21,0.12,-0.56,0.61
10.676291942596436,0.34,-0.06,-0.19,0.39
10.703630924224854,-1.14,1.14,0.11,1.61
10.705379009246826,-2.22,1.17,-0.32,2.52
10.706921815872192,-2.07,1.24,0.11,2.41
10.713534116744995,-1.49,1.12,0.42,1.91
10.723521947860718,-1.06,0.82,0.34,1.38
10.733799934387207,-0.95,0.79,0.06,1.23
10.743886947631836,-1.25,0.87,-0.04,1.52
10.753750085830688,-1.59,1.02,0.11,1.89
10.766623973846436,-1.63,1.06,0.17,1.95
10.776687860488892,-1.7,1.05,0.12,2.0
10.799236059188843,-1.85,1.23,-0.53,2.28
10.801027059555054,-2.04,1.29,-1.16,2.67
10.804021120071411,-2.49,2.05,-1.58,3.59
10.814095973968506,-3.33,3.2,-2.12,5.08
10.824422121047974,-4.07,3.88,-2.14,6.01
10.83417797088623,-4.26,3.89,-2.27,6.19
