time,ax,ay,az,atotal
22.023982048034668,3.66,5.12,-5.85,8.59
22.02512216567993,1.07,0.68,-6.23,6.35
22.025979042053223,-0.53,-1.01,-5.04,5.16
22.035162925720215,0.36,0.28,-5.95,5.96
22.045319080352783,4.68,0.79,-4.27,6.38
22.05536913871765,9.19,0.23,-0.71,9.22
22.06725025177002,11.79,-0.93,-1.83,11.96
22.07724905014038,11.87,-3.14,-4.47,13.06
22.08718514442444,10.26,-5.19,-5.9,12.92
22.097341060638428,8.61,-5.58,-6.27,12.02
22.12720823287964,7.87,-5.04,-5.61,10.9
22.12818193435669,7.85,-4.51,-4.49,10.1
22.12898015975952,7.76,-3.98,-3.39,9.35
22.1358380317688,7.09,-3.27,-2.95,8.34
22.145933151245117,6.27,-2.6,-2.47,7.22
22.15620708465576,5.78,-1.76,-1.95,6.34
22.167841911315918,5.33,-0.65,-1.49,5.57
22.177490234375,4.51,0.3,-1.08,4.64
22.18778705596924,3.38,0.9,-0.51,3.53
22.198087215423584,2.28,1.45,0.12,2.7
22.227580070495605,1.5,2.18,0.66,2.72
22.228525161743164,1.06,3.0,1.06,3.35
22.229322910308838,0.61,3.87,1.47,4.18
22.236268043518066,-0.03,5.11,1.94,5.46
22.246623039245605,-0.66,6.78,2.29,7.18
22.256741046905518,-1.36,8.58,2.12,8.94
22.268455028533936,-1.91,10.16,1.52,10.44
22.28009796142578,-2.35,11.81,0.33,12.04
22.288494110107422,-3.18,13.62,-1.6,14.07
22.29905605316162,-5.04,14.72,-3.44,15.93
22.32903504371643,-8.3,14.09,-4.51,16.96
22.329999923706055,-12.62,11.97,-2.21,17.53
22.33087396621704,-17.35,9.77,3.42,20.2
22.352330207824707,-21.57,7.33,8.87,24.44
22.353116035461426,-25.01,4.76,8.48,26.83
22.37076997756958,-27.62,2.05,4.17,28.0
22.373655080795288,-28.19,0.25,2.53,28.3
22.380619049072266,-23.78,2.47,3.62,24.18
22.388978958129883,-17.48,4.44,3.18,18.31
22.399874210357666,-14.0,3.75,1.69,14.59
22.426544189453125,-9.89,4.21,-1.65,10.87
22.427670001983643,-1.41,7.58,2.94,8.25
22.428493976593018,8.26,11.52,11.22,18.07
22.438151121139526,12.49,12.81,4.56,18.46
22.44751811027527,10.13,8.37,-3.94,13.71
22.45765495300293,2.97,2.25,-5.78,6.87
22.469243049621582,-4.2,-0.64,-7.03,8.21
22.479907035827637,-8.65,-1.99,-7.08,11.35
22.488987922668457,-11.68,-2.03,-3.37,12.32
22.499550104141235,-12.88,0.39,3.99,13.48
22.529627084732056,-13.68,4.33,7.07,15.99
22.530640125274658,-11.99,3.27,5.06,13.41
22.53149914741516,-10.48,1.54,4.56,11.53
22.55516815185547,-7.32,3.01,2.64,8.34
22.558529138565063,-3.79,-0.21,1.39,4.04
22.56452512741089,-1.67,-1.95,1.09,2.78
22.568378925323486,-0.03,-1.25,-0.3,1.28
22.58317995071411,1.47,-0.3,-2.04,2.53
22.589959144592285,2.96,0.73,-2.76,4.11
22.599853992462158,3.94,1.48,-3.11,5.23
22.627591133117676,3.77,1.05,-3.12,5.0
22.628629207611084,2.3,-0.36,-2.13,3.15
22.629454135894775,0.73,-0.59,-0.99,1.36
22.638651132583618,-0.51,-0.34,-0.64,0.88
22.648962020874023,-1.32,0.11,-0.15,1.33
22.66079807281494,-1.85,0.43,0.1,1.9
22.670375108718872,-1.97,0.41,-0.74,2.14
22.681025981903076,-1.39,0.43,-1.38,2.0
22.690444946289062,-0.4,0.14,-1.54,1.59
22.70082426071167,0.5,-0.27,-1.27,1.39
22.731255054473877,1.23,-0.46,-0.83,1.55
22.73223114013672,1.64,-0.49,-1.0,1.98
22.73308515548706,1.89,-0.34,-1.33,2.33
22.753092050552368,2.16,-0.22,-1.39,2.57
22.753867149353027,2.08,-0.22,-1.65,2.66
22.767494201660156,1.49,-0.15,-2.13,2.6
22.771111965179443,0.77,-0.03,-2.2,2.33
22.78049898147583,0.18,0.04,-1.44,1.45
22.79153299331665,-0.19,0.34,-1.1,1.16
22.80088210105896,-0.11,0.7,-1.12,1.32
22.830620050430298,0.32,0.81,-1.1,1.4
22.83168315887451,0.73,0.91,-1.43,1.84
22.832531929016113,1.07,1.32,-1.69,2.39
22.85249614715576,1.63,2.02,-1.07,2.8
22.85330820083618,2.23,2.47,-0.48,3.36
22.867059230804443,2.75,2.3,-0.59,3.63
22.871270179748535,3.62,1.94,-0.09,4.1
22.882730960845947,4.71,1.81,-0.22,5.05
22.891541957855225,5.71,2.32,-1.07,6.25
22.901577949523926,6.0,2.89,-2.07,6.97
22.929834127426147,5.27,3.27,-2.91,6.85
22.93104124069214,3.69,3.91,-4.37,6.92
22.931862115859985,2.42,4.87,-4.28,6.92
22.952454090118408,1.95,5.83,-3.78,7.21
22.953269958496094,2.48,6.44,-4.09,8.02
22.969561100006104,4.07,6.93,-4.67,9.29
22.97278904914856,6.15,7.71,-5.07,11.08
22.983177185058594,7.94,8.76,-5.52,13.04
22.99184513092041,9.5,9.94,-7.29,15.56
23.00216817855835,11.33,10.84,-9.53,18.34
23.03220510482788,13.66,10.43,-11.67,20.77
23.03323793411255,15.51,7.66,-11.61,20.83
23.03413200378418,14.03,4.4,-9.09,17.28
23.052626132965088,8.28,3.54,-10.05,13.49
23.05345916748047,5.37,5.44,-9.27,12.01
23.069589138031006,4.73,8.06,-5.55,10.86
23.07328510284424,2.92,7.75,-5.65,10.02
23.081223011016846,0.43,4.25,-6.94,8.14
23.093135118484497,-1.13,1.1,-6.46,6.64
23.102736949920654,-0.33,1.23,-5.32,5.47
23.132164001464844,3.67,2.08,-4.5,6.16
23.13319492340088,7.97,1.13,-1.52,8.19
23.134045124053955,10.32,-1.15,-1.86,10.54
23.152369022369385,10.59,-3.7,-3.98,11.9
23.153197050094604,9.31,-5.64,-5.21,12.06
23.167997121810913,7.53,-6.27,-5.9,11.43
23.17294406890869,6.41,-6.19,-5.89,10.68
23.183053016662598,6.15,-6.36,-5.4,10.36
23.193496227264404,6.25,-6.32,-4.77,10.08
23.203211069107056,6.24,-5.37,-4.17,9.22
23.23519992828369,6.08,-4.4,-3.69,8.36
23.23633313179016,5.84,-3.82,-3.35,7.74
23.237202167510986,5.58,-3.13,-2.99,7.06
23.25247621536255,5.21,-2.14,-2.65,6.22
23.25327706336975,4.57,-1.24,-2.34,5.28
23.267320156097412,3.74,-0.6,-1.85,4.21
23.272261142730713,2.89,0.02,-1.31,3.17
23.284943103790283,2.24,0.83,-1.0,2.58
23.292521953582764,1.76,1.88,-0.73,2.67
23.30419397354126,1.36,3.0,-0.44,3.32
23.328915119171143,0.65,4.81,-0.29,4.86
23.330097198486328,-0.51,7.17,-0.32,7.19
23.332523107528687,-2.05,10.04,-0.65,10.26
23.354153156280518,-4.0,13.14,-0.86,13.76
23.355474948883057,-6.3,15.25,-1.0,16.53
23.368003129959106,-8.57,15.76,-2.1,18.06
23.373767137527466,-10.44,15.1,-3.46,18.68
23.384480953216553,-12.27,13.82,-3.2,18.75
23.395146131515503,-14.88,11.78,-0.71,18.99
23.404676914215088,-18.58,8.59,3.36,20.74
23.436561107635498,-22.51,5.12,7.21,24.18
23.43766212463379,-27.11,3.49,7.62,28.37
23.43854808807373,-29.54,2.33,6.48,30.33
23.449602127075195,-25.85,1.49,6.48,26.69
23.45322608947754,-18.15,2.6,6.3,19.38
23.467244148254395,-12.08,3.83,2.37,12.89
23.475237131118774,-7.2,4.92,-0.24,8.72
23.484839916229248,-1.57,5.97,-0.69,6.21
23.495558261871338,6.94,8.63,6.8,12.99
23.505390167236328,14.31,9.98,12.16,21.26
23.53522300720215,15.96,6.18,7.52,18.69
23.53636598587036,12.51,1.55,-3.9,13.19
23.53718900680542,4.81,1.51,-1.45,5.24
23.551833152770996,-4.2,3.97,-0.88,5.84
23.553802967071533,-10.4,4.45,-6.2,12.89
23.56660223007202,-13.82,2.11,-8.3,16.25
23.575490951538086,-15.84,0.89,0.01,15.86
23.58579921722412,-15.53,2.01,5.25,16.51
23.596768140792847,-13.48,1.0,4.84,14.35
23.605542182922363,-11.54,1.69,5.11,12.73
23.63492703437805,-8.58,2.59,3.36,9.57
23.635982990264893,-6.42,0.35,1.66,6.64
23.636785984039307,-4.14,-1.01,1.66,4.57
23.650134086608887,-1.59,-1.41,0.42,2.16
23.654470920562744,1.39,0.04,-1.94,2.38
23.667400121688843,4.38,1.37,-3.72,5.9
23.676064014434814,6.64,1.88,-3.94,7.94
23.685431003570557,7.64,1.03,-3.34,8.4
23.695892095565796,6.0,-0.81,-1.84,6.32
23.706178188323975,2.23,-1.09,-1.9,3.12
23.737503051757812,-1.82,0.12,-2.73,3.28
23.738962173461914,-4.98,1.04,-1.08,5.2
23.73979616165161,-6.25,1.0,0.82,6.38
23.74794912338257,-4.75,0.13,0.67,4.79
23.755062103271484,-1.3,-0.06,0.17,1.31
23.76597809791565,1.59,0.11,-0.8,1.78
23.77600407600403,3.22,0.01,-1.92,3.74
23.78604221343994,3.7,0.02,-2.49,4.45
23.79620122909546,3.19,-0.04,-2.22,3.88
23.806175231933594,2.09,0.0,-1.66,2.66
23.83822512626648,1.08,0.43,-0.71,1.36
23.839681148529053,0.34,0.74,-0.63,1.02
23.84062910079956,-0.07,0.86,-0.96,1.29
23.847790241241455,-0.22,0.8,-0.95,1.26
23.855457067489624,-0.22,0.63,-0.91,1.12
23.8669331073761,0.05,0.59,-0.84,1.02
23.87667417526245,0.43,0.58,-0.67,0.98
23.886840105056763,0.62,0.6,-0.53,1.01
23.896914958953857,0.88,0.73,-0.56,1.27
23.906925201416016,1.34,0.75,-0.83,1.74
23.938738107681274,1.9,0.64,-1.18,2.32
23.939715147018433,2.38,0.42,-1.58,2.88
23.940515995025635,2.71,0.35,-1.99,3.38
23.948087215423584,3.03,0.51,-2.28,3.82
23.957369089126587,3.31,0.86,-1.79,3.86
23.9671790599823,3.67,1.4,-1.07,4.07
23.97726011276245,4.25,1.75,-1.13,4.73
23.987317085266113,4.96,2.02,-1.48,5.55
23.997453212738037,5.32,2.22,-2.37,6.23
24.007479190826416,4.92,2.43,-3.61,6.56
24.040561199188232,4.08,3.03,-4.41,6.72
24.042051076889038,3.53,4.01,-4.37,6.9
24.042967081069946,3.75,5.27,-4.2,7.71
24.047842025756836,4.88,6.52,-4.56,9.33
24.056780099868774,6.49,7.81,-4.59,11.14
24.067862033843994,8.06,9.31,-5.28,13.39
24.07820224761963,9.26,10.58,-6.55,15.51
24.087830066680908,10.77,10.79,-7.71,17.08
24.098236083984375,12.09,9.23,-7.45,16.93
24.108176231384277,10.91,6.66,-6.64,14.4
24.140378952026367,6.82,5.9,-7.28,11.58
24.141327142715454,4.24,7.81,-8.91,12.58
24.142105102539062,4.67,10.61,-6.89,13.48
24.1480610370636,5.24,10.36,-5.37,12.79
24.158878087997437,4.84,6.65,-7.12,10.87
24.1685209274292,3.35,1.81,-6.75,7.74
24.179229259490967,1.54,-0.89,-4.54,4.87
24.189034938812256,0.67,0.28,-3.55,3.62
24.198790073394775,2.55,1.8,-5.11,5.98
24.209033012390137,5.9,0.91,-2.98,6.67
24.240126132965088,8.49,-0.62,-2.47,8.86
24.241189002990723,9.72,-2.47,-3.94,10.77
24.242012977600098,9.69,-4.5,-5.06,11.82
24.24800395965576,9.07,-5.86,-5.45,12.09
24.25796604156494,8.3,-6.23,-5.45,11.72
24.26938509941101,7.65,-6.15,-5.32,11.16
24.27957010269165,7.13,-5.96,-5.12,10.61
24.289363145828247,6.56,-5.4,-4.7,9.7
24.29942512512207,6.04,-4.54,-4.34,8.71
24.309540033340454,5.68,-3.66,-3.85,7.77
24.341180086135864,5.41,-2.73,-3.23,6.86
24.342222213745117,5.01,-1.78,-2.66,5.94
24.34294104576111,4.35,-0.92,-2.1,4.91
24.348222255706787,3.34,-0.2,-1.67,3.73
24.360084056854248,2.14,0.34,-1.26,2.5
24.36946725845337,1.08,1.08,-0.82,1.73
24.379903078079224,0.35,2.28,-0.24,2.31
24.390015125274658,-0.05,3.89,0.38,3.9
24.400092124938965,-0.52,5.53,0.69,5.59
24.41012191772461,-1.18,6.83,0.54,6.95
24.44079613685608,-1.96,8.31,-0.01,8.53
24.44177508354187,-3.23,10.09,-0.73,10.61
24.442589044570923,-4.72,11.79,-1.2,12.75
24.4493510723114,-6.26,13.03,-1.77,14.56
24.459805011749268,-7.83,13.92,-2.2,16.12
24.471177101135254,-9.63,14.33,-1.75,17.35
24.48106622695923,-12.2,13.43,0.09,18.14
24.490427017211914,-15.1,10.59,2.63,18.62
24.500477075576782,-18.72,7.51,4.64,20.69
24.51072597503662,-21.99,4.32,6.35,23.29
24.53989315032959,-24.96,2.48,7.18,26.09
24.540836095809937,-26.88,2.17,6.19,27.66
24.54167914390564,-23.77,1.83,5.39,24.44
24.549318075180054,-17.08,2.64,4.32,17.81
24.559786081314087,-11.0,4.01,0.52,11.71
24.571089267730713,-6.52,4.86,-0.15,8.13
24.580835103988647,-1.33,5.41,-2.0,5.91
24.59133005142212,6.93,7.56,7.0,12.41
24.601119995117188,13.15,8.15,10.73,18.82
24.610685110092163,14.56,5.53,6.56,16.89
24.642518043518066,12.41,2.02,-2.66,12.85
24.6435809135437,5.96,1.64,-2.09,6.52
24.644390106201172,-2.66,2.95,-2.52,4.7
24.650042057037354,-8.58,3.17,-5.87,10.86
24.66663908958435,-11.79,1.72,-8.28,14.5
24.67111825942993,-13.42,0.25,-3.34,13.83
24.682749032974243,-12.81,0.38,2.88,13.13
24.69147300720215,-11.75,3.14,4.15,12.85
24.70157504081726,-10.13,1.61,2.05,10.45
24.71182107925415,-8.85,0.88,1.35,8.99
24.743781089782715,-6.56,1.86,1.29,6.93
24.744566917419434,-4.35,-0.84,2.31,4.99
24.74527597427368,-3.58,-2.08,2.19,4.68
24.750319957733154,-2.7,-0.49,2.02,3.4
24.7624671459198,-0.87,2.05,-0.91,2.4
24.77183723449707,1.97,3.25,-2.63,4.62
24.78187608718872,5.16,1.75,-2.67,6.06
24.79202914237976,7.58,-0.4,-2.78,8.08
24.80224895477295,7.94,-2.02,-3.19,8.79
24.812331199645996,5.6,-2.39,-2.22,6.48
24.845608234405518,2.17,-1.31,-1.5,2.94
24.846944093704224,-1.72,0.39,-1.89,2.58
24.848170042037964,-5.39,1.53,-1.98,5.94
24.867202043533325,-7.08,1.38,-0.77,7.25
24.870086193084717,-5.37,0.82,0.96,5.51
24.88331913948059,-1.51,-0.71,1.34,2.14
24.886744022369385,1.97,-0.83,0.55,2.2
24.899374961853027,4.09,0.09,-1.1,4.23
24.902781009674072,4.72,0.63,-2.68,5.46
24.915513038635254,3.98,0.31,-2.55,4.73
24.940357208251953,1.87,0.0,-1.65,2.49
24.941479206085205,-0.12,0.2,-1.04,1.06
24.942309141159058,-1.25,0.36,-0.76,1.5
24.951653003692627,-1.63,0.64,-0.47,1.81
24.961719036102295,-1.21,0.84,-0.41,1.52
24.971739053726196,0.02,1.07,-0.69,1.27
24.983214139938354,1.2,1.31,-0.93,2.0
24.99315905570984,1.83,1.37,-1.35,2.65
25.0038161277771,2.38,1.48,-1.14,3.02
25.01344919204712,2.56,1.46,-1.03,3.12
25.04547691345215,2.55,1.26,-1.23,3.09
25.046419143676758,2.61,1.06,-1.76,3.32
25.047145128250122,2.79,0.99,-2.11,3.63
25.06839108467102,3.1,1.05,-2.17,3.92
25.07217025756836,3.49,1.17,-1.65,4.03
25.0832200050354,4.0,1.43,-1.55,4.52
25.086334228515625,4.59,1.6,-2.02,5.26
25.099040985107422,4.94,1.76,-2.72,5.9
25.103883266448975,4.57,2.41,-3.9,6.47
25.11550211906433,3.89,3.55,-4.23,6.75
25.14228105545044,3.47,4.74,-3.75,6.96
25.14341711997986,3.65,5.81,-3.57,7.73
25.14423704147339,4.68,6.67,-3.71,8.95
25.153096199035645,6.19,7.6,-3.72,10.48
25.16454792022705,7.56,8.98,-4.03,12.41
25.17333698272705,8.39,10.77,-5.5,14.71
25.184685230255127,9.63,12.24,-7.51,17.29
25.194562911987305,11.47,11.11,-9.49,18.57
25.2046160697937,12.24,6.94,-9.11,16.76
25.21444606781006,9.65,4.01,-8.96,13.76
25.24440908432007,6.92,5.0,-11.13,14.02
25.245375156402588,7.06,7.53,-8.95,13.66
25.24620294570923,7.55,8.5,-6.27,12.98
25.268019199371338,6.31,5.65,-6.27,10.53
25.2713942527771,3.51,0.7,-6.68,7.57
25.281446933746338,0.94,-1.9,-5.65,6.03
25.284770965576172,-0.81,-1.44,-3.9,4.23
25.300053119659424,-0.39,0.28,-5.35,5.37
25.305034160614014,3.21,-0.06,-4.15,5.24
25.317333221435547,6.82,-1.22,-2.51,7.36
25.34223222732544,8.86,-2.28,-3.86,9.92
25.343393087387085,9.64,-3.93,-5.39,11.72
25.344284057617188,9.55,-5.5,-6.09,12.59
25.353997230529785,9.07,-6.35,-6.09,12.63
25.365252017974854,8.37,-6.36,-5.74,11.97
25.375998973846436,7.58,-5.93,-5.26,10.96
25.385472059249878,6.73,-5.25,-4.75,9.76
25.39675998687744,5.89,-4.44,-4.23,8.5
25.405672073364258,5.33,-3.56,-3.65,7.37
25.416269063949585,5.2,-2.61,-3.05,6.56
25.446285247802734,5.13,-1.58,-2.56,5.94
25.447172164916992,4.71,-0.75,-2.23,5.26
25.448041915893555,3.98,-0.32,-1.96,4.44
25.472230911254883,3.15,0.14,-1.47,3.47
25.47563409805298,2.46,1.01,-1.0,2.84
25.48057794570923,1.93,2.25,-0.72,3.05
25.484889030456543,1.4,3.97,-0.32,4.22
25.500027179718018,0.55,6.25,0.12,6.27
25.506081104278564,-0.76,8.82,0.2,8.85
25.51625919342041,-2.35,11.1,-0.18,11.34
25.54666304588318,-3.88,12.85,-0.53,13.43
25.547815084457397,-5.35,14.29,-1.06,15.29
25.5486741065979,-7.06,15.43,-1.62,17.04
25.569355010986328,-9.15,16.44,-1.45,18.87
25.570169925689697,-11.66,15.77,-3.24,19.87
25.581207036972046,-14.73,10.62,-0.06,18.15
25.58556318283081,-18.51,5.41,5.21,19.97
25.600139141082764,-22.61,2.68,7.91,24.1
25.607182025909424,-26.51,1.99,8.94,28.04
25.61746120452881,-28.51,2.83,7.42,29.59
25.64883303642273,-23.51,4.23,6.13,24.66
25.649871110916138,-15.2,5.32,4.04,16.6
25.650732040405273,-10.74,4.3,3.13,11.98
25.669174194335938,-9.13,3.05,-1.2,9.7
25.66998815536499,-3.63,4.95,-0.9,6.2
25.68543291091919,6.62,9.55,11.85,16.59
25.688005924224854,14.35,12.34,15.17,24.25
25.699501991271973,15.04,9.62,0.4,17.85
25.70753002166748,11.36,5.49,-1.76,12.73
25.71745491027832,2.43,2.0,-4.7,5.65
25.74926519393921,-5.0,-0.37,-5.36,7.33
25.750357151031494,-9.2,-2.22,-6.98,11.75
25.75121021270752,-12.66,-1.78,-3.69,13.3
25.769196033477783,-14.84,3.67,5.24,16.16
25.77001714706421,-13.47,3.77,4.74,14.76
25.78621006011963,-11.73,0.89,5.46,12.96
25.789103984832764,-11.22,0.12,4.3,12.01
25.797136068344116,-9.11,2.11,2.28,9.62
25.80855894088745,-5.59,1.11,0.39,5.71
25.81823205947876,-3.39,-1.25,-0.1,3.61
25.847697257995605,-0.95,-1.64,-0.72,2.02
25.84879493713379,2.01,-0.93,-2.82,3.58
25.849656105041504,4.89,0.53,-3.95,6.3
25.86961317062378,6.54,1.5,-3.42,7.53
25.870416164398193,6.37,0.57,-3.86,7.47
25.88340425491333,4.13,-1.11,-3.42,5.47
25.888374090194702,1.79,-1.03,-0.98,2.28
25.899803161621094,-0.64,-0.48,-0.25,0.83
25.908764123916626,-3.07,-0.01,-0.37,3.09
25.918685913085938,-4.69,0.53,-0.63,4.76
25.950736045837402,-4.57,0.82,-0.15,4.64
25.95180320739746,-2.94,0.19,0.43,2.97
25.952631950378418,-0.95,-0.14,0.22,0.98
25.968843936920166,0.57,-0.03,-0.16,0.59
25.97011709213257,1.8,-0.21,-0.23,1.82
25.98317813873291,2.69,-0.26,-0.78,2.81
25.989264965057373,3.01,-0.02,-1.42,3.32
26.00026226043701,2.44,0.21,-1.3,2.77
26.009225130081177,1.18,0.48,-1.48,1.95
26.019410133361816,-0.1,0.49,-1.36,1.44
26.049586057662964,-0.95,0.25,-0.76,1.24
26.050679206848145,-1.12,0.38,-0.48,1.27
26.05153203010559,-0.87,0.4,-0.44,1.05
26.069403171539307,-0.26,0.42,-0.45,0.66
26.070260047912598,0.51,0.82,-0.78,1.24
26.086236000061035,1.38,1.48,-1.02,2.26
26.089648246765137,2.2,1.66,-1.22,3.01
26.098327159881592,2.66,1.51,-1.4,3.36
26.110149145126343,2.87,1.29,-1.67,3.56
26.120017051696777,3.22,1.15,-2.09,4.0
26.1479549407959,3.71,1.11,-2.25,4.47
26.149089097976685,4.21,1.1,-1.9,4.74
26.149928092956543,4.35,1.91,-2.28,5.26
26.169234037399292,4.27,2.73,-2.59,5.69
26.169973134994507,4.16,2.96,-2.46,5.66
26.18076515197754,3.56,3.06,-3.39,5.79
26.190545082092285,2.85,3.43,-3.65,5.76
26.20038914680481,2.35,4.1,-3.26,5.74
26.210586071014404,2.32,4.87,-3.11,6.22
26.22064208984375,2.96,5.47,-3.17,6.98
26.250551223754883,4.31,5.96,-2.68,7.82
26.25164008140564,5.81,6.52,-3.03,9.24
26.252514123916626,7.14,6.96,-5.04,11.17
26.269125938415527,8.82,7.33,-6.34,13.1
26.269971132278442,11.04,7.59,-8.28,15.74
26.286354064941406,13.26,7.63,-8.83,17.66
26.290637016296387,14.14,7.2,-7.4,17.5
26.300713062286377,11.33,6.42,-6.16,14.4
26.31142520904541,6.86,6.61,-6.9,11.76
26.320950984954834,4.89,8.18,-8.0,12.44
26.351359128952026,5.58,9.82,-7.77,13.7
26.35251212120056,7.24,8.9,-7.79,13.86
26.353414058685303,8.23,5.28,-6.95,11.99
26.36939811706543,6.95,0.93,-5.9,9.16
26.370182991027832,3.59,-2.91,-5.09,6.87
26.385905265808105,0.33,-3.17,-4.97,5.9
26.39125919342041,-0.75,0.28,-6.91,6.95
26.401488065719604,2.43,2.86,-4.85,6.13
26.41202402114868,6.63,1.8,-1.54,7.04
26.42182493209839,8.83,-1.14,-2.38,9.21
26.455467224121094,8.99,-4.31,-4.17,10.8
26.456560134887695,8.28,-5.87,-5.0,11.31
26.457409143447876,7.46,-5.95,-5.02,10.78
26.46599006652832,6.99,-5.8,-4.86,10.3
26.470283031463623,6.99,-6.02,-4.51,10.26
26.48291301727295,6.8,-5.73,-3.85,9.68
26.492228984832764,6.09,-4.82,-3.26,8.42
26.502052068710327,5.34,-3.85,-2.89,7.18
26.513270139694214,4.72,-2.83,-2.56,6.06
26.522443056106567,4.1,-1.63,-2.05,4.86
26.55298900604248,3.27,-0.52,-1.54,3.65
26.55410099029541,2.34,0.3,-1.18,2.63
26.554887056350708,1.55,0.98,-0.63,1.93
26.567618131637573,1.08,1.71,-0.04,2.02
26.57098913192749,0.99,2.87,0.29,3.04
26.581180095672607,0.99,4.66,0.61,4.8
26.592639923095703,0.66,7.08,0.49,7.12
26.602599143981934,-0.4,9.7,-0.17,9.7
26.614497184753418,-2.21,12.04,-1.19,12.29
26.623425006866455,-4.65,14.17,-1.68,15.0
26.653253078460693,-7.34,15.34,-2.12,17.13
26.654349088668823,-9.46,14.79,-2.41,17.72
26.655205249786377,-11.21,13.38,-2.21,17.59
26.66484308242798,-13.43,11.76,-0.2,17.85
26.671404123306274,-16.61,9.79,3.26,19.55
26.68570303916931,-20.99,8.92,7.49,24.0
26.692830085754395,-25.63,7.18,7.56,27.66
26.70348024368286,-29.96,3.91,7.04,31.02
26.715424060821533,-30.86,0.46,6.55,31.55
26.7234890460968,-25.58,0.67,2.2,25.68
26.755043983459473,-16.11,2.34,1.38,16.33
26.756237983703613,-9.15,3.21,-2.94,10.13
26.757105112075806,-1.2,5.29,-3.37,6.38
26.767978191375732,8.4,10.47,8.93,16.12
26.771910190582275,14.65,12.23,10.35,21.7
26.782716035842896,15.39,9.03,3.79,18.24
26.79434609413147,12.72,4.74,-0.34,13.57
26.803696155548096,6.54,2.25,2.54,7.36
26.814095973968506,-2.71,0.98,-5.18,5.92
26.823974132537842,-8.31,-0.28,-9.29,12.46
26.85702610015869,-11.11,-1.6,-7.41,13.44
26.85801124572754,-12.22,-0.82,0.1,12.24
26.858906030654907,-11.56,0.59,4.21,12.31
26.86561918258667,-10.3,1.05,2.89,10.74
26.872530937194824,-10.7,3.95,5.8,12.79
26.882853984832764,-10.59,4.75,3.66,12.16
26.89486813545227,-7.74,1.51,1.72,8.07
26.904736042022705,-4.74,-1.41,0.57,4.97
26.914615154266357,-2.46,-0.66,0.28,2.56
26.92462921142578,-0.38,0.29,-1.47,1.54
26.95512819290161,1.99,0.87,-2.43,3.25
26.956164121627808,4.16,0.82,-2.45,4.89
26.95702314376831,5.32,0.05,-3.94,6.62
26.965402126312256,5.58,-0.75,-3.99,6.9
26.973434925079346,4.76,-1.6,-2.21,5.48
26.984679222106934,2.61,-1.34,-1.48,3.28
26.995540142059326,-0.52,-0.34,-1.55,1.66
27.004859924316406,-3.18,0.68,-1.01,3.4
27.015090942382812,-4.53,1.37,-0.14,4.73
27.02558708190918,-4.16,0.66,0.3,4.22
27.054197072982788,-2.37,-0.41,-0.18,2.41
27.055340051651,-0.2,-0.44,-0.38,0.61
27.056113243103027,1.57,-0.48,-0.69,1.78
27.06674814224243,2.71,-0.45,-1.27,3.02
27.07367706298828,3.34,-0.39,-2.05,3.93
27.08403706550598,3.17,-0.27,-1.73,3.62
27.096205234527588,1.92,-0.24,-1.53,2.46
27.105428218841553,0.2,-0.03,-1.02,1.03
27.115422248840332,-1.03,0.18,-0.57,1.19
27.126025199890137,-1.36,0.17,-0.27,1.39
27.15808916091919,-0.94,0.0,-0.18,0.95
27.15923023223877,-0.14,-0.15,-0.6,0.63
27.159955978393555,0.6,-0.17,-1.18,1.33
27.164717197418213,1.09,-0.02,-1.45,1.81
27.18340492248535,1.33,0.2,-1.24,1.82
27.184330940246582,1.25,0.39,-0.86,1.56
27.199533939361572,1.2,0.5,-0.59,1.42
27.206054210662842,1.47,0.5,-0.42,1.6
27.215901136398315,2.01,0.5,-0.49,2.12
27.22598123550415,2.53,0.6,-1.08,2.81
27.25739622116089,2.93,1.0,-1.4,3.39
27.258373260498047,2.92,1.34,-1.6,3.58
27.259230136871338,2.67,1.59,-1.48,3.44
27.265257120132446,2.41,1.57,-1.48,3.23
27.274943113327026,2.35,1.34,-1.91,3.31
27.28515911102295,2.28,1.3,-2.31,3.49
27.29698610305786,2.17,1.76,-2.56,3.78
27.306504249572754,2.21,2.78,-2.71,4.46
27.31690812110901,2.56,4.33,-2.86,5.78
27.326920986175537,3.0,6.34,-2.73,7.52
27.356940031051636,3.18,8.41,-2.09,9.23
27.35802698135376,3.6,10.74,-1.05,11.37
27.35888409614563,4.65,12.51,-1.09,13.39
27.36618709564209,6.67,13.07,-2.28,14.84
27.376148223876953,9.01,11.25,-4.96,15.24
27.38540506362915,11.52,7.91,-6.13,15.25
27.397851943969727,11.95,3.96,-5.68,13.81
27.407058238983154,8.14,0.49,-5.58,9.88
27.41728711128235,2.59,-0.75,-8.01,8.45
27.428175926208496,0.27,1.24,-9.2,9.28
27.460866928100586,2.88,4.19,-4.31,6.66
27.461885929107666,7.53,3.53,2.1,8.57
27.462701082229614,9.22,-0.81,0.24,9.25
27.465947151184082,8.61,-4.23,-2.36,9.87
27.47597312927246,8.29,-4.71,-1.57,9.66
27.488097190856934,7.75,-3.5,-1.25,8.59
27.49799919128418,7.05,-2.91,-1.87,7.85
27.507862091064453,6.75,-3.44,-1.98,7.83
27.518221139907837,6.79,-4.31,-1.81,8.24
27.528656005859375,6.69,-4.83,-2.3,8.56
