time,ax,ay,az,atotal
18.905597925186157,0.56,0.02,0.72,0.91
18.9152250289917,0.98,-0.14,0.31,1.03
18.937275171279907,0.7,0.17,0.22,0.75
18.938402891159058,0.7,0.06,0.43,0.82
18.944073915481567,0.61,0.14,0.37,0.72
18.95600390434265,0.58,0.36,0.44,0.81
18.965428113937378,0.35,0.44,0.83,1.0
18.975786924362183,0.11,0.89,0.65,1.1
18.98549509048462,-0.22,0.69,0.23,0.75
18.995846033096313,0.48,0.99,-0.36,1.15
19.00589919090271,2.66,1.7,-0.37,3.17
19.016103982925415,5.42,2.66,1.11,6.13
19.038753986358643,5.25,1.29,2.11,5.8
19.041249990463257,1.86,2.49,1.78,3.58
19.0445659160614,0.97,3.2,1.48,3.65
19.05635714530945,2.85,3.26,1.54,4.59
19.066046953201294,6.56,3.7,2.04,7.8
19.07614302635193,5.39,4.8,0.72,7.25
19.086372137069702,4.13,5.91,1.27,7.32
19.09659504890442,5.63,7.38,1.77,9.44
19.10674214363098,8.68,7.83,3.52,12.2
19.117357969284058,11.11,6.93,5.46,14.18
19.13935899734497,10.55,8.23,7.17,15.18
19.14246702194214,9.25,6.37,8.55,14.11
19.145018100738525,7.07,2.57,4.9,8.97
19.16213297843933,3.93,7.4,-1.03,8.44
19.1662540435791,4.69,14.78,-4.5,16.14
19.17527413368225,7.3,8.99,-8.14,14.15
19.186835050582886,8.82,4.57,-8.95,13.37
19.196694135665894,12.46,5.74,-5.52,14.78
19.206881999969482,12.78,-2.21,-1.27,13.03
19.217451095581055,-0.68,0.84,-7.1,7.18
19.240041971206665,-3.67,7.53,-2.21,8.66
19.241830110549927,1.72,3.31,5.96,7.03
19.246735095977783,8.31,0.47,6.82,10.76
19.262217044830322,11.8,-0.38,8.15,14.34
19.267253160476685,12.73,-1.0,6.64,14.39
19.27739691734314,12.17,-1.81,3.24,12.72
19.28719210624695,10.44,-2.35,-0.8,10.73
19.2972891330719,8.32,-0.99,-2.41,8.71
19.308128118515015,7.31,-0.56,-0.6,7.35
19.31765913963318,6.19,-0.78,2.37,6.67
19.341897010803223,4.35,-0.64,4.7,6.43
19.344760179519653,2.26,-0.04,4.44,4.98
19.34607720375061,0.82,0.19,2.2,2.35
19.362349033355713,0.6,0.31,0.16,0.69
19.367855072021484,1.17,0.47,-0.3,1.29
19.377708196640015,1.73,0.72,0.33,1.9
19.38811206817627,1.64,1.24,1.11,2.33
19.39782691001892,1.04,1.72,1.21,2.34
19.408719062805176,0.5,2.18,0.51,2.29
19.41826105117798,0.26,2.61,0.01,2.62
19.441581964492798,-0.02,2.94,-0.12,2.94
19.444408178329468,-0.67,3.42,-0.08,3.48
19.4464430809021,-1.52,4.06,0.05,4.33
19.463006019592285,-2.36,4.48,-0.15,5.06
19.468082189559937,-2.98,4.74,-0.48,5.61
19.478142023086548,-3.48,4.98,-0.84,6.13
19.488976001739502,-4.04,5.21,-1.12,6.68
19.4983971118927,-4.64,5.26,-1.36,7.14
19.508872985839844,-5.44,5.34,-1.66,7.8
19.518623113632202,-6.62,5.51,-2.29,8.91
19.540958166122437,-8.17,5.83,-3.32,10.57
19.542694091796875,-10.48,5.92,-4.51,12.85
19.54727602005005,-12.58,5.11,-5.84,14.78
19.563192129135132,-13.22,3.41,-6.59,15.15
19.569241046905518,-12.5,0.82,-5.79,13.8
19.578984022140503,-13.47,-1.0,-5.56,14.6
19.589158058166504,-15.52,-2.81,-5.86,16.82
19.5994930267334,-15.81,-4.42,-5.1,17.19
19.60928511619568,-14.39,-4.41,-4.84,15.8
19.61939001083374,-13.44,-3.33,-5.89,15.04
19.64255118370056,-14.33,-2.48,-8.24,16.71
19.6441969871521,-15.62,-1.72,-9.78,18.5
19.64802598953247,-3.85,13.9,-8.97,16.98
19.662540197372437,19.3,26.24,4.27,32.85
19.668915033340454,16.95,-2.52,5.34,17.94
19.679527044296265,14.53,-20.9,-2.13,25.54
19.689953088760376,-2.23,-10.87,0.72,11.11
19.699650049209595,-21.86,-2.53,4.91,22.54
19.70981001853943,-25.61,7.4,6.85,27.52
19.72017002105713,-26.56,18.84,-7.25,33.36
19.741213083267212,-9.82,-0.36,-2.77,10.2
19.7427761554718,1.36,-0.14,4.8,4.99
19.748322010040283,1.21,-0.6,-2.4,2.75
19.763554096221924,-4.9,2.86,-10.26,11.72
19.77017307281494,-9.4,1.39,-8.54,12.77
19.780176877975464,-3.57,1.53,-2.18,4.45
19.790358066558838,0.51,-0.44,1.24,1.41
19.8004469871521,0.34,-0.37,1.73,1.8
19.810468912124634,-1.84,0.48,-1.08,2.18
19.820693016052246,-2.8,0.65,-2.45,3.77
19.843669176101685,-2.03,0.44,-0.95,2.28
19.847081899642944,-0.53,0.01,0.98,1.11
19.849056005477905,0.43,-0.23,1.59,1.66
19.862953901290894,0.39,-0.19,0.88,0.98
19.870604038238525,0.05,-0.1,0.0,0.11
19.88052201271057,-0.32,0.03,-0.15,0.35
19.891048192977905,-0.71,-0.01,0.04,0.71
19.900912046432495,-0.5,0.09,0.07,0.51
19.910847902297974,0.16,-0.36,-0.76,0.85
19.921333074569702,0.18,0.12,-1.32,1.33
19.94128704071045,0.47,-0.22,-1.81,1.88
19.942843198776245,0.37,0.12,-0.64,0.74
19.949490070343018,-0.1,0.06,-0.13,0.17
19.96168804168701,0.06,-0.14,0.39,0.41
19.971302032470703,0.11,0.06,1.12,1.12
19.981307983398438,-0.49,0.34,0.89,1.07
19.99138617515564,-0.93,0.23,0.61,1.13
20.001426935195923,-0.81,0.19,0.71,1.09
20.01223587989807,-0.16,0.13,0.5,0.54
20.022157907485962,0.41,0.13,0.5,0.65
20.038299083709717,0.43,0.14,0.53,0.69
20.039106130599976,0.68,-0.1,0.38,0.78
20.043241024017334,0.67,-0.02,0.25,0.71
20.05540704727173,0.75,0.07,0.25,0.79
20.064905881881714,1.19,-0.03,0.23,1.21
20.074992895126343,1.47,0.27,0.73,1.66
20.08507204055786,1.3,0.29,0.65,1.48
20.095679998397827,1.43,0.51,0.76,1.69
20.10564112663269,1.74,0.81,1.0,2.16
20.11529517173767,1.49,1.61,0.16,2.19
20.139398097991943,2.62,3.11,-0.43,4.08
20.143810033798218,5.89,3.51,1.27,6.97
20.14529800415039,6.2,1.58,2.41,6.83
20.15588116645813,2.67,2.66,1.9,4.22
20.165551900863647,1.48,2.85,2.07,3.82
20.175721883773804,2.32,2.84,1.81,4.08
20.185862064361572,5.56,3.02,2.51,6.8
20.196036100387573,5.27,3.7,1.05,6.52
20.206362009048462,3.77,4.27,1.26,5.83
20.215945959091187,4.69,6.25,1.48,7.95
20.24015498161316,8.19,8.56,2.7,12.15
20.244221925735474,11.48,8.29,5.05,15.03
20.246551990509033,11.96,9.08,7.73,16.88
20.26193594932556,11.32,7.28,9.19,16.29
20.264745950698853,9.68,1.99,5.59,11.35
20.27846121788025,5.3,6.08,0.25,8.06
20.28635287284851,6.07,16.67,-2.36,17.89
20.296374082565308,8.84,11.33,-6.73,15.86
20.306202173233032,11.06,7.62,-13.48,19.02
20.316087007522583,14.05,8.52,-10.94,19.74
20.336827993392944,16.53,3.86,-5.67,17.89
20.340028047561646,5.85,-1.01,-5.97,8.41
20.344946146011353,-7.06,5.63,-11.09,14.3
20.363360166549683,-7.11,5.33,2.55,9.24
20.36602520942688,-1.24,3.42,12.31,12.83
20.376179933547974,6.75,-1.87,12.76,14.55
20.386234045028687,10.34,-2.04,10.46,14.84
20.39631199836731,11.08,-1.4,3.3,11.64
20.406260013580322,11.16,-1.86,-4.07,12.02
20.41698718070984,11.17,-2.56,-7.76,13.83
20.441444158554077,10.84,-1.58,-6.31,12.64
20.444879055023193,9.34,-0.76,-2.57,9.71
20.44800901412964,7.04,-1.12,2.36,7.5
20.46158194541931,4.3,-1.24,6.34,7.76
20.466885089874268,1.68,-0.81,6.78,7.03
20.477195024490356,0.1,-0.21,3.95,3.95
20.48716402053833,0.11,0.4,0.48,0.63
20.497323036193848,0.74,0.95,-1.47,1.9
20.507818937301636,1.3,1.23,-1.62,2.41
20.517431020736694,1.66,1.52,-0.11,2.25
20.54432988166809,1.38,1.82,1.55,2.76
20.54787302017212,0.63,2.12,1.69,2.78
20.550595998764038,-0.28,2.62,0.43,2.66
20.561153173446655,-0.99,2.86,-1.11,3.22
20.566827058792114,-1.3,3.07,-1.67,3.72
20.58020806312561,-1.78,3.49,-1.51,4.19
20.597595930099487,-4.91,5.21,-3.05,7.78
20.607575178146362,-6.74,5.59,-4.06,9.65
20.61729598045349,-7.95,5.97,-4.38,10.86
20.62825107574463,-8.62,6.28,-4.22,11.46
20.648543119430542,-9.12,6.55,-3.97,11.9
20.64977502822876,-9.68,6.98,-4.21,12.65
20.65585207939148,-9.99,7.12,-4.93,13.22
20.668013095855713,-9.79,5.83,-5.84,12.8
20.677803993225098,-10.17,2.85,-5.65,11.97
20.68801999092102,-13.18,-0.16,-6.04,14.49
20.698317050933838,-17.7,-2.01,-5.93,18.77
20.708559036254883,-20.69,-2.89,-5.9,21.7
20.71802592277527,-20.05,-2.79,-6.3,21.2
20.72822403907776,-16.42,-2.97,-6.72,17.98
20.75091290473938,-13.17,-2.41,-7.1,15.15
20.75348687171936,-11.45,-1.78,-6.83,13.45
20.75650906562805,-11.29,-1.44,-6.0,12.86
20.766836881637573,-1.91,15.02,-3.13,15.46
20.77860999107361,15.33,25.19,6.42,30.17
20.788460969924927,13.38,3.17,6.93,15.39
20.798222064971924,18.42,-11.67,-0.05,21.8
20.80889391899109,9.47,-22.41,-5.22,24.88
20.818744897842407,-12.9,-8.05,-10.82,18.66
20.828947067260742,-19.19,-0.27,0.04,19.19
20.85223698616028,-22.37,13.13,4.44,26.31
20.85417604446411,-23.14,14.04,-6.06,27.73
20.85726809501648,-6.23,-1.41,-0.28,6.39
20.86902689933777,2.27,-0.26,3.65,4.3
20.878852128982544,0.76,-1.07,-2.03,2.41
20.888983964920044,-2.36,1.16,-5.07,5.71
20.898948907852173,-9.84,2.98,-6.53,12.17
20.90900707244873,-7.44,1.32,-4.56,8.82
20.919185876846313,-2.41,1.09,0.06,2.64
20.92951798439026,-0.97,-0.2,1.45,1.75
20.952603101730347,-1.43,0.27,1.12,1.83
20.955915212631226,-2.84,0.67,-0.08,2.91
20.957741022109985,-3.57,0.8,-0.53,3.69
20.967809915542603,-2.33,0.41,0.04,2.36
20.979728937149048,-0.62,0.1,0.75,0.97
20.989630937576294,0.35,-0.17,0.62,0.73
20.999710083007812,0.25,-0.2,-0.01,0.32
21.00964903831482,-0.27,0.04,-0.55,0.61
21.019316911697388,-0.37,-0.07,-0.6,0.7
21.03025794029236,-0.22,0.17,-0.04,0.28
21.052973985671997,0.17,-0.28,-0.3,0.44
21.05494499206543,0.41,0.04,-0.07,0.41
21.058202981948853,0.61,-0.21,-0.46,0.79
21.070106983184814,0.83,-0.16,-0.38,0.92
21.0798020362854,0.6,-0.12,-0.34,0.7
21.09003210067749,0.22,-0.12,-0.33,0.41
21.099958181381226,-0.18,0.06,-0.14,0.23
21.11051917076111,-0.19,-0.1,-0.15,0.26
21.120541095733643,0.36,0.01,-0.01,0.36
21.130603075027466,0.64,-0.13,0.19,0.68
21.155576944351196,0.56,0.0,0.17,0.58
21.159775018692017,0.48,0.05,-0.06,0.48
21.161241054534912,0.68,-0.09,-0.22,0.72
21.16874408721924,1.01,-0.07,0.23,1.03
21.180737018585205,1.07,-0.1,0.37,1.13
21.19073510169983,0.82,-0.06,0.42,0.92
21.20055317878723,0.64,0.05,0.55,0.84
21.211163997650146,0.71,0.07,0.57,0.91
21.221227884292603,0.95,0.12,0.74,1.21
21.231051206588745,0.82,0.55,0.88,1.32
21.253902196884155,0.74,1.1,0.72,1.5
21.258073091506958,0.81,1.28,0.14,1.52
21.260669946670532,1.62,2.44,-0.63,2.99
21.269831895828247,5.32,4.04,0.59,6.7
21.28103804588318,6.26,2.16,2.14,6.95
21.291587114334106,1.87,2.6,1.63,3.59
21.301208019256592,1.17,3.12,2.04,3.9
21.311413049697876,3.47,2.87,1.78,4.84
21.321341037750244,3.55,2.83,1.21,4.69
21.33164620399475,2.84,3.29,0.63,4.39
21.354603052139282,3.65,4.79,0.21,6.02
21.357269048690796,6.21,6.52,0.52,9.01
21.35975408554077,8.38,6.89,1.95,11.02
21.36998701095581,9.72,6.59,4.53,12.58
21.381927013397217,9.87,7.97,7.92,14.95
21.392014026641846,9.29,7.07,9.24,14.88
21.401692152023315,8.23,2.73,6.32,10.72
21.412049055099487,5.74,7.61,-0.54,9.54
21.42234206199646,8.27,17.62,-5.09,20.11
21.432421922683716,10.99,11.27,-9.17,18.21
21.45510697364807,11.02,4.93,-14.05,18.52
21.45746111869812,13.32,6.8,-12.53,19.51
21.46063804626465,17.02,3.75,-5.49,18.27
21.472734212875366,9.8,-3.24,-4.71,11.34
21.482376098632812,-3.05,2.62,-8.83,9.7
21.492604970932007,-6.93,3.37,-0.59,7.72
21.502369165420532,-4.87,4.09,10.82,12.55
21.512416124343872,1.82,-0.21,12.34,12.47
21.522908926010132,7.01,-1.87,9.77,12.16
21.532407999038696,9.38,-1.69,4.09,10.37
21.5542151927948,11.0,-2.15,-0.94,11.24
21.556061029434204,11.77,-2.6,-4.53,12.87
21.561203002929688,11.96,-2.44,-4.63,13.05
21.573175191879272,10.52,-1.0,-2.84,10.94
21.582451105117798,8.13,-1.1,-0.1,8.2
21.592665910720825,4.99,-1.03,2.96,5.89
21.603037118911743,2.14,-0.79,4.7,5.22
21.612950086593628,0.78,-0.82,5.31,5.42
21.623722076416016,0.79,-0.62,4.99,5.09
21.633543014526367,1.39,-0.41,3.17,3.48
21.656183004379272,2.12,-0.29,0.89,2.31
21.659646034240723,2.34,0.49,-0.36,2.41
21.661617040634155,2.04,1.12,-0.46,2.37
21.67325520515442,1.38,1.58,0.14,2.1
21.681771993637085,0.63,1.96,1.17,2.36
21.693603038787842,-0.2,2.49,1.51,2.91
21.703500032424927,-0.74,3.15,1.1,3.41
21.713701963424683,-1.25,4.0,0.12,4.19
21.7243869304657,-1.97,4.85,-0.85,5.3
21.733694076538086,-3.12,5.64,-1.92,6.72
21.756458044052124,-4.39,6.04,-2.69,7.93
21.75827717781067,-5.64,6.39,-3.08,9.06
21.762278079986572,-6.77,6.67,-3.29,10.05
21.77953791618347,-7.8,6.74,-3.51,10.88
21.78351616859436,-8.72,6.69,-3.83,11.63
21.79418396949768,-9.11,6.56,-4.33,12.03
21.803822994232178,-8.88,6.36,-4.56,11.83
21.81394100189209,-8.37,5.3,-4.84,11.02
21.82463002204895,-8.79,2.04,-4.19,9.94
21.834419012069702,-13.59,-1.08,-4.91,14.49
21.85730504989624,-20.37,-2.85,-5.57,21.3
21.860746145248413,-23.93,-3.56,-4.31,24.57
21.862941026687622,-22.89,-2.52,-3.33,23.26
21.879467010498047,-18.37,-2.05,-4.4,19.0
21.8840548992157,-14.15,-1.82,-5.79,15.39
21.89480996131897,-7.98,7.36,-6.68,12.74
21.904606103897095,14.34,27.27,1.4,30.84
21.914565086364746,16.55,3.1,3.96,17.29
21.9248468875885,12.05,-17.87,-8.08,23.01
21.934723138809204,6.89,-12.01,-11.52,18.01
21.9547860622406,-13.64,-3.23,2.72,14.27
21.95628809928894,-21.57,0.33,10.49,23.98
21.96518111228943,-22.16,13.27,0.57,25.83
21.979498147964478,-18.35,8.19,-6.69,21.17
21.984654188156128,-4.21,-1.47,3.02,5.38
21.99501395225525,0.39,0.15,5.59,5.6
22.005204916000366,-0.31,-0.93,-1.19,1.54
22.015141010284424,-3.92,2.29,-6.81,8.18
22.02556014060974,-10.27,2.58,-8.07,13.31
22.035459995269775,-6.51,1.69,-3.88,7.76
22.057403087615967,-2.51,0.64,1.22,2.86
22.058964014053345,-0.86,-0.1,2.3,2.45
22.065234899520874,-1.32,0.31,0.35,1.4
22.078479051589966,-1.96,0.57,-2.03,2.87
22.0854229927063,-2.09,0.62,-1.69,2.75
22.095701932907104,-1.47,0.25,-0.32,1.52
22.106108903884888,-0.71,-0.02,0.77,1.04
22.1157329082489,-0.29,-0.04,0.61,0.67
22.126134157180786,-0.25,-0.02,0.12,0.27
22.13622212409973,-0.38,0.03,-0.12,0.39
22.159584045410156,-0.52,-0.01,-0.08,0.52
22.16312599182129,-0.43,0.08,-0.05,0.44
22.164788961410522,0.02,-0.3,-0.3,0.42
22.1788010597229,0.38,-0.07,-0.16,0.41
22.1859450340271,0.37,-0.05,-0.34,0.5
22.196240186691284,0.3,-0.32,-0.45,0.62
22.206722021102905,0.25,0.04,-0.3,0.39
22.216368913650513,0.28,-0.33,-0.64,0.77
22.226485013961792,0.11,0.03,-0.46,0.47
22.23654007911682,0.04,-0.14,-0.33,0.36
22.25876212120056,0.28,-0.09,0.23,0.37
22.25993800163269,0.6,-0.26,0.07,0.65
22.26533007621765,0.59,-0.13,-0.19,0.63
22.280729055404663,0.39,-0.05,0.01,0.39
22.286646127700806,0.14,0.08,0.39,0.42
22.29671311378479,0.22,-0.04,0.37,0.43
22.307281017303467,0.67,0.01,0.5,0.83
22.317157983779907,0.69,0.0,0.24,0.73
22.32712721824646,0.7,0.06,0.48,0.85
22.33743691444397,0.71,0.05,0.77,1.04
22.360774993896484,0.64,0.35,0.94,1.18
22.364341974258423,0.87,0.26,1.23,1.52
22.3662211894989,1.06,0.41,1.53,1.9
22.378839015960693,0.86,0.98,0.66,1.46
22.387181997299194,1.0,1.8,0.2,2.06
22.39735507965088,1.48,1.83,-0.33,2.37
22.407525062561035,3.49,3.06,-0.12,4.64
22.417520999908447,6.48,2.86,1.51,7.24
22.42751717567444,3.53,2.04,1.4,4.31
22.438233137130737,0.17,2.78,1.66,3.24
22.461053133010864,1.82,3.03,1.9,4.01
22.464550018310547,3.17,3.27,1.69,4.85
22.466602087020874,2.89,3.53,1.54,4.81
22.47629714012146,3.24,4.17,1.39,5.46
22.488444089889526,4.42,5.01,1.36,6.81
22.497679948806763,6.04,5.96,2.27,8.78
22.508071184158325,7.53,5.94,4.06,10.41
22.517890214920044,9.02,5.71,6.71,12.6
22.5284321308136,10.09,7.02,10.09,15.9
22.538578987121582,9.31,2.77,11.41,14.98
22.56098198890686,3.78,-0.77,8.36,9.2
22.564138174057007,1.14,14.19,5.11,15.12
22.56664490699768,5.23,17.08,3.45,18.19
22.580820083618164,9.4,6.53,-2.64,11.74
22.588669061660767,12.34,5.21,-13.84,19.26
22.598438024520874,13.95,7.49,-17.67,23.72
22.60872197151184,15.03,6.77,-14.35,21.85
22.618407011032104,7.25,0.84,-4.13,8.38
22.628725051879883,-8.1,9.18,-6.99,14.09
22.6394100189209,-11.05,7.53,2.28,13.56
22.656893968582153,-5.63,4.34,14.72,16.34
22.6582350730896,3.48,0.46,16.25,16.62
22.66737389564514,9.2,-0.93,11.13,14.47
22.67911410331726,11.86,-1.23,2.95,12.28
22.68921709060669,13.6,-1.27,-2.28,13.84
22.698926210403442,14.09,-2.81,-8.19,16.53
22.70901107788086,14.29,-3.04,-8.15,16.72
22.719239950180054,12.77,-0.98,-5.03,13.75
22.72963809967041,9.64,-1.04,-0.91,9.73
22.739737033843994,5.92,-1.17,3.18,6.82
22.761921167373657,2.64,-0.76,5.76,6.38
22.76394486427307,0.48,-0.24,6.78,6.8
22.76786208152771,-0.79,0.47,5.31,5.38
22.77924418449402,-0.83,0.45,1.97,2.18
22.789788961410522,-0.04,-0.05,-1.34,1.34
22.799848079681396,0.76,0.54,-2.97,3.11
22.809882879257202,1.15,1.29,-3.02,3.47
22.820120096206665,1.27,1.4,-1.41,2.35
22.830201864242554,0.52,1.68,0.53,1.83
22.839745044708252,-0.57,2.14,1.25,2.54
22.862889051437378,-1.33,2.68,0.91,3.12
22.865729093551636,-1.66,3.36,-0.07,3.74
22.868294954299927,-1.97,4.21,-1.32,4.83
22.879995107650757,-2.75,5.16,-2.25,6.26
22.89020800590515,-4.01,5.9,-3.07,7.76
22.90012502670288,-5.53,6.67,-3.66,9.4
22.910566091537476,-7.23,7.53,-4.3,11.28
22.920849084854126,-8.97,7.88,-5.18,13.01
22.930760145187378,-10.47,7.71,-5.81,14.24
22.94073796272278,-11.55,7.03,-6.16,14.85
22.96323299407959,-12.01,5.64,-6.27,14.67
22.966663122177124,-12.27,2.85,-5.9,13.9
22.96873688697815,-14.76,-0.21,-6.14,15.98
22.979223012924194,-18.87,-1.96,-6.82,20.16
22.991074085235596,-21.12,-2.83,-6.85,22.38
23.0007541179657,-20.51,-3.06,-7.16,21.93
23.01096796989441,-17.28,-3.63,-7.55,19.2
23.020754098892212,-14.18,-3.22,-6.72,16.01
23.03121590614319,-12.69,-2.05,-6.11,14.23
23.04172396659851,-2.01,16.57,-5.22,17.48
23.064146995544434,16.9,25.8,7.89,31.83
23.065706968307495,13.37,1.12,7.95,15.59
23.069628953933716,18.19,-14.41,-6.55,24.11
23.08147406578064,13.69,-21.45,-10.18,27.4
23.091388940811157,-12.49,-8.38,-7.23,16.68
23.101287126541138,-21.21,-0.92,2.41,21.36
23.111191034317017,-25.17,13.41,4.33,28.84
23.122438192367554,-27.46,16.65,-4.51,32.42
23.131234884262085,-8.36,-1.18,4.04,9.35
23.142194986343384,2.39,-0.17,7.04,7.43
23.162535905838013,-0.25,0.14,-3.53,3.54
23.16348099708557,-10.36,2.98,-10.57,15.09
23.16996121406555,-9.18,1.19,-7.23,11.74
23.181732892990112,-2.57,1.2,-0.77,2.93
23.192025899887085,0.44,-0.64,1.28,1.49
23.20185112953186,0.51,-0.19,1.6,1.69
23.21200203895569,-1.07,0.29,-1.13,1.58
23.222043991088867,-1.91,0.63,-2.92,3.54
23.232281923294067,-1.12,0.42,-1.86,2.21
23.242159128189087,0.16,0.06,-0.29,0.33
23.26437020301819,0.45,-0.19,0.52,0.71
23.26572299003601,-0.25,0.07,0.67,0.71
23.2707679271698,-1.38,0.25,0.29,1.43
23.28245520591736,-1.82,0.34,-0.01,1.85
23.292268991470337,-1.38,0.26,0.44,1.47
23.30244517326355,-0.59,0.16,0.52,0.8
23.312605142593384,0.03,-0.02,-0.35,0.35
23.32301115989685,0.26,-0.08,-0.89,0.93
23.332524061203003,0.36,-0.08,-0.79,0.87
23.343036890029907,0.24,-0.05,-0.14,0.28
23.367727994918823,0.15,-0.19,-0.34,0.41
23.370659112930298,0.03,-0.09,-0.73,0.73
23.371949911117554,0.29,-0.06,-0.4,0.49
23.38333010673523,0.42,-0.11,0.03,0.43
23.394284963607788,0.29,-0.06,0.31,0.42
23.40301489830017,-0.22,0.06,0.06,0.23
23.41284704208374,-0.39,0.11,0.2,0.45
23.423274040222168,-0.17,0.1,0.56,0.59
23.43328309059143,-0.08,0.13,0.3,0.33
23.443345069885254,0.14,0.01,0.26,0.29
23.467861890792847,0.39,0.03,0.27,0.47
23.469527006149292,0.47,0.03,0.1,0.48
23.471719980239868,0.53,0.07,0.07,0.53
23.483870029449463,0.52,0.04,-0.01,0.52
23.493548154830933,0.53,0.31,0.55,0.82
23.503411054611206,0.57,0.32,0.65,0.92
23.513846158981323,0.4,0.19,0.5,0.66
23.524126052856445,0.71,0.44,0.67,1.07
23.53377103805542,1.35,0.6,1.01,1.78
23.544458150863647,1.75,1.06,0.67,2.15
23.56794500350952,2.84,1.42,-0.15,3.17
23.57169008255005,4.44,2.07,0.58,4.93
23.57301115989685,4.49,1.47,0.97,4.82
23.584212064743042,2.02,2.02,0.34,2.87
23.594130992889404,1.15,2.21,0.73,2.59
23.6042001247406,1.94,2.49,0.9,3.28
23.613839864730835,5.21,3.01,1.58,6.22
23.624752044677734,5.18,3.5,0.74,6.29
23.634401082992554,3.93,4.27,1.31,5.94
23.644793033599854,6.22,5.24,2.26,8.44
23.665775060653687,9.04,6.61,2.91,11.57
23.667145013809204,10.14,6.68,4.42,12.92
23.672981023788452,10.13,5.53,7.31,13.66
23.68468689918518,10.06,6.03,9.82,15.29
23.69468903541565,9.35,1.57,9.46,13.39
23.704958200454712,3.24,0.64,5.94,6.79
23.71456217765808,1.09,17.88,4.33,18.42
23.724961042404175,5.02,15.23,2.02,16.16
23.7349112033844,8.9,5.69,-4.83,11.61
23.74500012397766,11.07,6.25,-12.85,18.07
23.76746106147766,12.83,7.49,-16.58,22.26
23.76890802383423,14.06,5.71,-14.19,20.77
23.77350115776062,5.26,0.72,-5.93,7.95
23.785593032836914,-10.12,7.97,-2.69,13.15
23.79497003555298,-10.81,7.31,14.21,19.29
23.805500030517578,-1.34,2.71,25.29,25.47
23.815232038497925,5.38,0.29,17.09,17.91
23.825676202774048,7.84,-0.73,4.4,9.01
23.835633993148804,10.73,-0.89,-2.95,11.16
23.845853090286255,13.1,-0.23,-6.59,14.66
23.86809992790222,14.04,-0.49,-8.31,16.32
23.869688034057617,13.5,-0.01,-6.37,14.92
23.87567400932312,11.06,0.02,-2.42,11.32
23.88552689552307,7.58,-0.74,1.81,7.82
23.895900011062622,4.0,-0.51,5.63,6.92
23.906126022338867,-1.19,-0.08,6.81,6.91
23.91614603996277,-8.81,3.79,2.8,9.99
23.926268100738525,-7.47,1.59,-1.39,7.76
23.936004877090454,1.87,-1.93,-0.03,2.68
23.946614980697632,7.62,-0.58,1.73,7.83
23.97021508216858,8.56,-0.94,-0.06,8.61
23.97472906112671,2.38,2.41,-2.35,4.12
23.976006984710693,-2.85,2.51,-4.21,5.66
23.986364126205444,-4.72,2.01,-1.91,5.47
23.9962260723114,-4.92,1.93,-0.02,5.28
24.006596088409424,-4.8,1.85,-0.04,5.14
24.016270875930786,-4.67,1.96,-1.76,5.36
24.02642512321472,-4.31,2.32,-2.99,5.73
24.036701917648315,-4.42,2.82,-3.45,6.27
24.04655408859253,-5.19,3.47,-3.83,7.32
24.069123029708862,-6.37,4.38,-3.92,8.66
24.070664167404175,-8.08,5.22,-4.26,10.52
24.075151205062866,-10.04,5.73,-4.99,12.59
24.08724308013916,-11.28,5.81,-5.82,13.95
24.096781969070435,-11.57,5.28,-6.28,14.18
24.107298135757446,-11.72,4.09,-6.79,14.14
24.11710000038147,-12.0,1.77,-7.11,14.06
24.127449989318848,-13.41,-0.91,-6.4,14.88
24.137158155441284,-16.76,-1.89,-6.99,18.25
24.14757800102234,-19.16,-2.31,-6.67,20.41
24.170451879501343,-19.02,-2.54,-6.52,20.26
24.172985076904297,-16.47,-2.92,-6.36,17.89
24.17573618888855,-11.01,4.14,-7.21,13.79
24.187602043151855,7.58,21.02,-1.21,22.37
24.197470903396606,12.78,4.4,10.14,16.89
24.207977056503296,10.05,-8.19,-1.2,13.01
24.217701196670532,12.97,-11.1,-10.43,20.0
24.22782301902771,1.71,-7.64,-9.69,12.45
24.23781991004944,-15.4,-4.63,-1.43,16.14
24.24785304069519,-18.32,1.92,4.45,18.95
24.271544218063354,-21.29,14.73,0.52,25.89
24.27457308769226,-17.38,6.9,-2.22,18.83
24.2761070728302,-2.54,-1.52,4.19,5.13
24.287882089614868,1.49,-0.28,3.61,3.91
24.296529054641724,-0.32,-0.61,-3.78,3.84
24.308634996414185,-9.19,3.42,-9.19,13.43
24.318022966384888,-9.76,1.38,-8.49,13.0
24.328150987625122,-3.11,1.36,-1.97,3.92
24.338213205337524,-0.2,-0.33,1.52,1.56
24.34834313392639,-0.67,0.03,1.9,2.01
24.371237993240356,-2.36,0.45,-0.45,2.44
24.37318706512451,-3.45,0.93,-1.9,4.04
24.37695598602295,-2.53,0.57,-1.48,2.98
24.38878321647644,-0.65,0.16,-0.13,0.68
24.398585081100464,0.38,-0.14,0.75,0.85
24.40889000892639,0.41,-0.17,0.48,0.65
24.418686151504517,-0.25,-0.01,-0.15,0.29
24.428832054138184,-0.62,0.03,-0.35,0.71
24.439661026000977,-0.73,0.16,0.09,0.75
24.448764085769653,-0.45,-0.02,0.16,0.47
24.47116708755493,-0.02,-0.12,0.18,0.21
